# PCE, VocL, Jsc, FF, Unit
1.8001377749069187,0.598574158851747,5.730368418217793,52.48137886249481
0.0011629509104407378,0.002109413925824829,2.2087750875885446,24.960201034010463
1.772083853453681,0.5927023252304403,5.778709616857067,51.73884934906792
0.00022226515510422024,0.0013154375616129335,1.0560324908948964,16.00014298978213
1.132887227951837,0.45838570742614615,5.61860521722716,43.987278682907
1.3455522445714452,0.545579159181029,5.654806090246196,43.61391529955833
0.018653509642323908,0.01651137373701165,4.515055480627598,25.021552744769558
0.3237043463242355,0.21100118549786737,5.550464269527535,27.639763584583605
1.2748730894416236,0.481248507237446,5.66659072241515,43.89223715572233
